pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
s41598-022-19698-0.pdf,4783,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-22,s41598-022-19698-0:rule-100,"In this study, imipenem from ChemCruz-USA, ceftazidime, ceftriaxone, and cefepime from Awamedica-Iraq were used as antimicrobials. Standard suspension of bacterial pathogens (5 × 1 08 cell/ml) was added to microdilution wells containing 100 μL MHB and different concentrations of imipenem, ceftazidime, ceftriaxone, and cefepime, (0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32 and 64 μg/ml) for imipenem, and (1, 2, 4, 8, 16, 32, 64, 128, 256, 512, and 1,024 μg/ml) for ceftazidime, ceftriaxone, and cefepime were prepared.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4784,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-22,s41598-022-19698-0:rule-101,"In this study, imipenem from ChemCruz-USA, ceftazidime, ceftriaxone, and cefepime from Awamedica-Iraq were used as antimicrobials. Standard suspension of bacterial pathogens (5 × 1 08 cell/ml) was added to microdilution wells containing 100 μL MHB and different concentrations of imipenem, ceftazidime, ceftriaxone, and cefepime, (0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32 and 64 μg/ml) for imipenem, and (1, 2, 4, 8, 16, 32, 64, 128, 256, 512, and 1,024 μg/ml) for ceftazidime, ceftriaxone, and cefepime were prepared.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4785,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-22,s41598-022-19698-0:rule-102,"In this study, imipenem from ChemCruz-USA, ceftazidime, ceftriaxone, and cefepime from Awamedica-Iraq were used as antimicrobials. Standard suspension of bacterial pathogens (5 × 1 08 cell/ml) was added to microdilution wells containing 100 μL MHB and different concentrations of imipenem, ceftazidime, ceftriaxone, and cefepime, (0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32 and 64 μg/ml) for imipenem, and (1, 2, 4, 8, 16, 32, 64, 128, 256, 512, and 1,024 μg/ml) for ceftazidime, ceftriaxone, and cefepime were prepared.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4786,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-22,s41598-022-19698-0:rule-103,"In this study, imipenem from ChemCruz-USA, ceftazidime, ceftriaxone, and cefepime from Awamedica-Iraq were used as antimicrobials. Standard suspension of bacterial pathogens (5 × 1 08 cell/ml) was added to microdilution wells containing 100 μL MHB and different concentrations of imipenem, ceftazidime, ceftriaxone, and cefepime, (0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32 and 64 μg/ml) for imipenem, and (1, 2, 4, 8, 16, 32, 64, 128, 256, 512, and 1,024 μg/ml) for ceftazidime, ceftriaxone, and cefepime were prepared.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4787,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-23,s41598-022-19698-0:rule-104,"pathogens (5 × 1 08 cell/ml) was added to microdilution wells containing 100 μL MHB and different concentrations of imipenem, ceftazidime, ceftriaxone, and cefepime, (0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32 and 64 μg/ml) for imipenem, and (1, 2, 4, 8, 16, 32, 64, 128, 256, 512, and 1,024 μg/ml) for ceftazidime, ceftriaxone, and cefepime were prepared. Two wells containing antibiotic and broth served as negative control and positive control, respectively.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4788,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-23,s41598-022-19698-0:rule-105,"pathogens (5 × 1 08 cell/ml) was added to microdilution wells containing 100 μL MHB and different concentrations of imipenem, ceftazidime, ceftriaxone, and cefepime, (0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32 and 64 μg/ml) for imipenem, and (1, 2, 4, 8, 16, 32, 64, 128, 256, 512, and 1,024 μg/ml) for ceftazidime, ceftriaxone, and cefepime were prepared. Two wells containing antibiotic and broth served as negative control and positive control, respectively.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4789,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-23,s41598-022-19698-0:rule-106,"pathogens (5 × 1 08 cell/ml) was added to microdilution wells containing 100 μL MHB and different concentrations of imipenem, ceftazidime, ceftriaxone, and cefepime, (0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32 and 64 μg/ml) for imipenem, and (1, 2, 4, 8, 16, 32, 64, 128, 256, 512, and 1,024 μg/ml) for ceftazidime, ceftriaxone, and cefepime were prepared. Two wells containing antibiotic and broth served as negative control and positive control, respectively.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4790,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-23,s41598-022-19698-0:rule-107,"pathogens (5 × 1 08 cell/ml) was added to microdilution wells containing 100 μL MHB and different concentrations of imipenem, ceftazidime, ceftriaxone, and cefepime, (0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32 and 64 μg/ml) for imipenem, and (1, 2, 4, 8, 16, 32, 64, 128, 256, 512, and 1,024 μg/ml) for ceftazidime, ceftriaxone, and cefepime were prepared. Two wells containing antibiotic and broth served as negative control and positive control, respectively.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4791,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-24,s41598-022-19698-0:rule-108,"After 24 h incubation at 37C°, the tubes were examined for growth. The low- est concentration that showed no growth was expressed as the MIC of antibiotics.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4792,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-24,s41598-022-19698-0:rule-109,"After 24 h incubation at 37C°, the tubes were examined for growth. The low- est concentration that showed no growth was expressed as the MIC of antibiotics.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4793,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-24,s41598-022-19698-0:rule-110,"After 24 h incubation at 37C°, the tubes were examined for growth. The low- est concentration that showed no growth was expressed as the MIC of antibiotics.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4794,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-24,s41598-022-19698-0:rule-111,"After 24 h incubation at 37C°, the tubes were examined for growth. The low- est concentration that showed no growth was expressed as the MIC of antibiotics.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4795,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-25,s41598-022-19698-0:rule-112,The low- est concentration that showed no growth was expressed as the MIC of antibiotics. The concentration displayed no bacterial colony on Mueller–Hinton agar plates after the incubation period was considered to be the lowest bactericidal concentration.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4796,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-25,s41598-022-19698-0:rule-113,The low- est concentration that showed no growth was expressed as the MIC of antibiotics. The concentration displayed no bacterial colony on Mueller–Hinton agar plates after the incubation period was considered to be the lowest bactericidal concentration.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4797,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-25,s41598-022-19698-0:rule-114,The low- est concentration that showed no growth was expressed as the MIC of antibiotics. The concentration displayed no bacterial colony on Mueller–Hinton agar plates after the incubation period was considered to be the lowest bactericidal concentration.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4798,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-25,s41598-022-19698-0:rule-115,The low- est concentration that showed no growth was expressed as the MIC of antibiotics. The concentration displayed no bacterial colony on Mueller–Hinton agar plates after the incubation period was considered to be the lowest bactericidal concentration.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4799,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-26,s41598-022-19698-0:rule-116,"Tolerance level. The tolerance levels of selected CPGB against Ag NPs and antimicrobials were determined according to the technique of Das et al.26, using the following formula: Tolerance = MBC / MIC.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4800,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-26,s41598-022-19698-0:rule-117,"Tolerance level. The tolerance levels of selected CPGB against Ag NPs and antimicrobials were determined according to the technique of Das et al.26, using the following formula: Tolerance = MBC / MIC.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4801,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-26,s41598-022-19698-0:rule-118,"Tolerance level. The tolerance levels of selected CPGB against Ag NPs and antimicrobials were determined according to the technique of Das et al.26, using the following formula: Tolerance = MBC / MIC.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4802,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-26,s41598-022-19698-0:rule-119,"Tolerance level. The tolerance levels of selected CPGB against Ag NPs and antimicrobials were determined according to the technique of Das et al.26, using the following formula: Tolerance = MBC / MIC.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4803,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-27,s41598-022-19698-0:rule-120,"The tolerance levels of selected CPGB against Ag NPs and antimicrobials were determined according to the technique of Das et al.26, using the following formula: Tolerance = MBC / MIC. Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4804,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-27,s41598-022-19698-0:rule-121,"The tolerance levels of selected CPGB against Ag NPs and antimicrobials were determined according to the technique of Das et al.26, using the following formula: Tolerance = MBC / MIC. Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4805,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-27,s41598-022-19698-0:rule-122,"The tolerance levels of selected CPGB against Ag NPs and antimicrobials were determined according to the technique of Das et al.26, using the following formula: Tolerance = MBC / MIC. Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4806,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-27,s41598-022-19698-0:rule-123,"The tolerance levels of selected CPGB against Ag NPs and antimicrobials were determined according to the technique of Das et al.26, using the following formula: Tolerance = MBC / MIC. Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4807,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-28,s41598-022-19698-0:rule-124,"Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens. As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4808,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-28,s41598-022-19698-0:rule-125,"Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens. As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4809,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-28,s41598-022-19698-0:rule-126,"Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens. As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4810,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-28,s41598-022-19698-0:rule-127,"Evaluation of the synergistic test between Ag NP and antibiotics against clinical patho‑ gens. As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4811,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-29,s41598-022-19698-0:rule-128,"As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound. The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4812,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-29,s41598-022-19698-0:rule-129,"As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound. The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4813,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-29,s41598-022-19698-0:rule-130,"As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound. The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4814,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-29,s41598-022-19698-0:rule-131,"As previously described, a checkerboard titration method was used on standard 96-well microtitre plates to determine the fractional inhibitory concentration indexes (FICI) of each antibacterial compound. The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4815,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-30,s41598-022-19698-0:rule-132,"The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28. FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4816,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-30,s41598-022-19698-0:rule-133,"The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28. FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4817,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-30,s41598-022-19698-0:rule-134,"The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28. FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4818,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-30,s41598-022-19698-0:rule-135,"The degree of antimicrobial synergy is frequently expressed in terms of FIC27,28. FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4819,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-31,s41598-022-19698-0:rule-136,"FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone. Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4820,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-31,s41598-022-19698-0:rule-137,"FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone. Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4821,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-31,s41598-022-19698-0:rule-138,"FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone. Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4822,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-31,s41598-022-19698-0:rule-139,"FIC is calculated by dividing the MIC for a drug in combination by the MIC for drugs acting alone. Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4823,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-32,s41598-022-19698-0:rule-140,"Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB. Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4824,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-32,s41598-022-19698-0:rule-141,"Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB. Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4825,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-32,s41598-022-19698-0:rule-142,"Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB. Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4826,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-32,s41598-022-19698-0:rule-143,"Four beta-lactam antibiotics, including carbapen- ems and cephalosporins, namely imipenem, ceftazidime, ceftriaxone, and cefepime, were tested at MIC levels with prepared Ag NPs against the selected MDR–CPGB. Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4827,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-33,s41598-022-19698-0:rule-144,Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method. Each microtitre well received a total of 100 μL of MHB medium.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4828,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-33,s41598-022-19698-0:rule-145,Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method. Each microtitre well received a total of 100 μL of MHB medium.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4829,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-33,s41598-022-19698-0:rule-146,Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method. Each microtitre well received a total of 100 μL of MHB medium.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4830,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-33,s41598-022-19698-0:rule-147,Stock solutions of Ag NPs and antibiotics with sub-MIC values were prepared using this method. Each microtitre well received a total of 100 μL of MHB medium.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4831,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-34,s41598-022-19698-0:rule-148,"Each microtitre well received a total of 100 μL of MHB medium. 50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4832,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-34,s41598-022-19698-0:rule-149,"Each microtitre well received a total of 100 μL of MHB medium. 50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4833,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-34,s41598-022-19698-0:rule-150,"Each microtitre well received a total of 100 μL of MHB medium. 50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4834,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-34,s41598-022-19698-0:rule-151,"Each microtitre well received a total of 100 μL of MHB medium. 50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa.",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4835,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-35,s41598-022-19698-0:rule-152,"50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa. Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL).",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4836,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-35,s41598-022-19698-0:rule-153,"50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa. Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL).",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4837,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-35,s41598-022-19698-0:rule-154,"50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa. Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL).",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4838,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-35,s41598-022-19698-0:rule-155,"50 μL of Ag NP and antibiotic solutions were inoculated into each well of one microtitre plate and serially diluted along the ordinate, while the second was diluted along the abscissa. Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL).",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4839,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-36,s41598-022-19698-0:rule-156,"Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL). The MICs of the antibiotics and Ag NP in com- bination were determined after 24 h of incubation at 37 °C, and the FIC was calculated as follows: Antibiotic A Scientific Reports | (2022) 12:15254 | https://doi.org/10.1038/s41598-022-19698-0 3 Vol.:(0123456789)",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4840,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-36,s41598-022-19698-0:rule-157,"Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL). The MICs of the antibiotics and Ag NP in com- bination were determined after 24 h of incubation at 37 °C, and the FIC was calculated as follows: Antibiotic A Scientific Reports | (2022) 12:15254 | https://doi.org/10.1038/s41598-022-19698-0 3 Vol.:(0123456789)",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4841,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-36,s41598-022-19698-0:rule-158,"Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL). The MICs of the antibiotics and Ag NP in com- bination were determined after 24 h of incubation at 37 °C, and the FIC was calculated as follows: Antibiotic A Scientific Reports | (2022) 12:15254 | https://doi.org/10.1038/s41598-022-19698-0 3 Vol.:(0123456789)",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4842,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-36,s41598-022-19698-0:rule-159,"Add 100 μL CPGB into each well, equivalent to a 0.5 MacFarland suspension (total volume per well: 200 μL). The MICs of the antibiotics and Ag NP in com- bination were determined after 24 h of incubation at 37 °C, and the FIC was calculated as follows: Antibiotic A Scientific Reports | (2022) 12:15254 | https://doi.org/10.1038/s41598-022-19698-0 3 Vol.:(0123456789)",synergy.text_rules,0.58
s41598-022-19698-0.pdf,4843,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-1,s41598-022-19698-0:rule-160,www.nature.com/scientificreports/ MIC (μg/ml) E.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4844,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-1,s41598-022-19698-0:rule-161,www.nature.com/scientificreports/ MIC (μg/ml) E.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4845,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-1,s41598-022-19698-0:rule-162,www.nature.com/scientificreports/ MIC (μg/ml) E.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4846,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-1,s41598-022-19698-0:rule-163,www.nature.com/scientificreports/ MIC (μg/ml) E.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4847,nanoparticle,Escherichia coli,Ampicillin,MIC,,,1024,,10,,text-2,s41598-022-19698-0:rule-164,www.nature.com/scientificreports/ MIC (μg/ml) E. coli Klebsiella sp.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4848,nanoparticle,Escherichia coli,Ceftazidime,MIC,,,1024,,10,,text-2,s41598-022-19698-0:rule-165,www.nature.com/scientificreports/ MIC (μg/ml) E. coli Klebsiella sp.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4849,nanoparticle,Escherichia coli,Ceftriaxone,MIC,,,1024,,10,,text-2,s41598-022-19698-0:rule-166,www.nature.com/scientificreports/ MIC (μg/ml) E. coli Klebsiella sp.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4850,nanoparticle,Escherichia coli,Cefepime,MIC,,,1024,,10,,text-2,s41598-022-19698-0:rule-167,www.nature.com/scientificreports/ MIC (μg/ml) E. coli Klebsiella sp.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4851,nanoparticle,Pseudomonas aeruginosa,Ampicillin,MIC,,,1024,,10,,text-3,s41598-022-19698-0:rule-168,coli Klebsiella sp. Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4852,nanoparticle,Pseudomonas aeruginosa,Ceftazidime,MIC,,,1024,,10,,text-3,s41598-022-19698-0:rule-169,coli Klebsiella sp. Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4853,nanoparticle,Pseudomonas aeruginosa,Ceftriaxone,MIC,,,1024,,10,,text-3,s41598-022-19698-0:rule-170,coli Klebsiella sp. Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp.,synergy.text_rules,0.58
s41598-022-19698-0.pdf,4854,nanoparticle,Pseudomonas aeruginosa,Cefepime,MIC,,,1024,,10,,text-3,s41598-022-19698-0:rule-171,coli Klebsiella sp. Pseudomonas aeruginosa Acinetobacter baumanii Proteus sp.,synergy.text_rules,0.58
