pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,32,µg/mL,S. aureus,8,rule-67,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,32,µg/mL,32,µg/mL,repeated_distinct_evidence,12,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,32,µg/mL,S. aureus,8,rule-68,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,32,µg/mL,32,µg/mL,repeated_distinct_evidence,12,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-69,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,E. coli,8,rule-70,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,6,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-71,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-72,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-73,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-74,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-75,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-76,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,E. coli,8,rule-77,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,6,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-78,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-79,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-80,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-81,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-82,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-83,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,E. coli,8,rule-84,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,6,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-85,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
j.ejmech.2020.112996.pdf,j.ejmech.2020.112996,8d,NOT_DETECTED,MIC,=,8,µg/mL,S. aureus,8,rule-86,table_like_text,"The antimicrobial screening results suggested that the synthesized compounds exhibited selective inhibitory activity against S. aureus. Compounds 8d, 8h and 8i exhibited equipotent inhibitory activity with MIC of 4 µg/mL. Compounds 8b and 8c have shown anti-bacterial inhibition with MIC of 8 µg/mL. Compounds 8g, 10a, 10b and 11 have exhibited moderate inhibition with MIC of 16-64 µg/mL. The remaining compounds are found to be inactive against E. coli, K. pneuminiae, A. baumannii, and P. aeruginosa pathogens. With phenyl group at C-2 position, the substitutions on benzimidazole were altered such as 4-nitro 8a, 4- chloro 8b, unsubstituted 8c, 4-fluoro 8d and 4-bromo 8e. While, the compound 8a did not show any inhibitory activity against S. aureus, the compounds 8b, 8c and 8d exhibited good f inhibitory activity against S. aureus with MIC 8, 8 and 4 µg/moL respectively. Further, with 3,4-dimethoxyphenyl at C-2 position compounds 8f witho 4-nitro and 8g with 4-chloro r substitutions on benzimidazole were synthesized. While the compound 8g inhibited S. aureus p with MIC value 16 µg/mL, the compound 8f did not show any inhibitory activity. With 4- - e chlorophenyl at C-2 position, compou...",Compounds 8d,yes,benzimidazole.rule_extractor,0.75,8,µg/mL,8,µg/mL,repeated_distinct_evidence,36,no
