pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
antibiotics-11-01219-v2.pdf,1679,Ag,Klebsiella pneumoniae,Kanamycin,MIC,,,256,,5,,text-4,antibiotics-11-01219-v2:rule-145,"Table3.MICvaluesofAgNPsandantimicrobialagentsagainstAMRstrains. AMRstrains MICµg/mL Organism AgNPs AMP KAN VAN CIP COL RIF K.pneumoniaeStrainI 64 4096 4 1024 4 1 16 K.pneumoniae(ESBL)StrainII 64 4096 4 2048 1 64 16 K.pneumoniae(ESBL)StrainIII 128 0.5 4 8 16 256 0.002 CLSIbreakpoints(µg/mL) NR ≥32 ≥64 NR ≥1 ≥4 NR Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND;extendedspectrumβ-lactamase(ESBL).Theboldtextindicatesantimicrobialresistance.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1680,Ag,Staphylococcus aureus,Ampicillin,MIC,,,256,,5,,text-5,antibiotics-11-01219-v2:rule-146,"4 1024 4 1 16 K.pneumoniae(ESBL)StrainII 64 4096 4 2048 1 64 16 K.pneumoniae(ESBL)StrainIII 128 0.5 4 8 16 256 0.002 CLSIbreakpoints(µg/mL) NR ≥32 ≥64 NR ≥1 ≥4 NR Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND;extendedspectrumβ-lactamase(ESBL).Theboldtextindicatesantimicrobialresistance. ThisstudyinvestigatedtheantimicrobialresponseofAgNPsagainstGram-positive and-negativewild-typestrainsandshowedthatexposuretoAgNPsresultedinsignificant antimicrobialactivityagainstGram-negativewild-typebacteria,includingE.coli,A.bauman- nii,K.pneumoniae,andP.aeruginosa,butwasassociatedwithminimalantimicrobialactivity oralmostresistancetoGram-positivewild-typebacterialstrains,includingS.saprophyticus, S.aureus,S.sciuri,andS.epidermidis(Table2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1681,Ag,Staphylococcus aureus,Ciprofloxacin,MIC,,,256,,5,,text-5,antibiotics-11-01219-v2:rule-147,"4 1024 4 1 16 K.pneumoniae(ESBL)StrainII 64 4096 4 2048 1 64 16 K.pneumoniae(ESBL)StrainIII 128 0.5 4 8 16 256 0.002 CLSIbreakpoints(µg/mL) NR ≥32 ≥64 NR ≥1 ≥4 NR Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND;extendedspectrumβ-lactamase(ESBL).Theboldtextindicatesantimicrobialresistance. ThisstudyinvestigatedtheantimicrobialresponseofAgNPsagainstGram-positive and-negativewild-typestrainsandshowedthatexposuretoAgNPsresultedinsignificant antimicrobialactivityagainstGram-negativewild-typebacteria,includingE.coli,A.bauman- nii,K.pneumoniae,andP.aeruginosa,butwasassociatedwithminimalantimicrobialactivity oralmostresistancetoGram-positivewild-typebacterialstrains,includingS.saprophyticus, S.aureus,S.sciuri,andS.epidermidis(Table2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1682,Ag,Staphylococcus aureus,Colistin,MIC,,,256,,5,,text-5,antibiotics-11-01219-v2:rule-148,"4 1024 4 1 16 K.pneumoniae(ESBL)StrainII 64 4096 4 2048 1 64 16 K.pneumoniae(ESBL)StrainIII 128 0.5 4 8 16 256 0.002 CLSIbreakpoints(µg/mL) NR ≥32 ≥64 NR ≥1 ≥4 NR Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND;extendedspectrumβ-lactamase(ESBL).Theboldtextindicatesantimicrobialresistance. ThisstudyinvestigatedtheantimicrobialresponseofAgNPsagainstGram-positive and-negativewild-typestrainsandshowedthatexposuretoAgNPsresultedinsignificant antimicrobialactivityagainstGram-negativewild-typebacteria,includingE.coli,A.bauman- nii,K.pneumoniae,andP.aeruginosa,butwasassociatedwithminimalantimicrobialactivity oralmostresistancetoGram-positivewild-typebacterialstrains,includingS.saprophyticus, S.aureus,S.sciuri,andS.epidermidis(Table2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1683,Ag,Staphylococcus aureus,Kanamycin,MIC,,,256,,5,,text-5,antibiotics-11-01219-v2:rule-149,"4 1024 4 1 16 K.pneumoniae(ESBL)StrainII 64 4096 4 2048 1 64 16 K.pneumoniae(ESBL)StrainIII 128 0.5 4 8 16 256 0.002 CLSIbreakpoints(µg/mL) NR ≥32 ≥64 NR ≥1 ≥4 NR Ampicillin,AMP;kanamycin,KAN;colistin,COL;ciprofloxacin,CIP;rifampicin,RIF;vancomycin,VAN;not determined,ND;extendedspectrumβ-lactamase(ESBL).Theboldtextindicatesantimicrobialresistance. ThisstudyinvestigatedtheantimicrobialresponseofAgNPsagainstGram-positive and-negativewild-typestrainsandshowedthatexposuretoAgNPsresultedinsignificant antimicrobialactivityagainstGram-negativewild-typebacteria,includingE.coli,A.bauman- nii,K.pneumoniae,andP.aeruginosa,butwasassociatedwithminimalantimicrobialactivity oralmostresistancetoGram-positivewild-typebacterialstrains,includingS.saprophyticus, S.aureus,S.sciuri,andS.epidermidis(Table2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1684,Ag,Staphylococcus aureus,Ampicillin,MIC,,,256,,5,,text-6,antibiotics-11-01219-v2:rule-150,"rainsandshowedthatexposuretoAgNPsresultedinsignificant antimicrobialactivityagainstGram-negativewild-typebacteria,includingE.coli,A.bauman- nii,K.pneumoniae,andP.aeruginosa,butwasassociatedwithminimalantimicrobialactivity oralmostresistancetoGram-positivewild-typebacterialstrains,includingS.saprophyticus, S.aureus,S.sciuri,andS.epidermidis(Table2). Therefore,onlyGram-negativeAMRclinical isolates(K.pneumoniae)werechosenforfurthertesting(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1685,Ag,Staphylococcus aureus,Ciprofloxacin,MIC,,,256,,5,,text-6,antibiotics-11-01219-v2:rule-151,"rainsandshowedthatexposuretoAgNPsresultedinsignificant antimicrobialactivityagainstGram-negativewild-typebacteria,includingE.coli,A.bauman- nii,K.pneumoniae,andP.aeruginosa,butwasassociatedwithminimalantimicrobialactivity oralmostresistancetoGram-positivewild-typebacterialstrains,includingS.saprophyticus, S.aureus,S.sciuri,andS.epidermidis(Table2). Therefore,onlyGram-negativeAMRclinical isolates(K.pneumoniae)werechosenforfurthertesting(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1686,Ag,Staphylococcus aureus,Colistin,MIC,,,256,,5,,text-6,antibiotics-11-01219-v2:rule-152,"rainsandshowedthatexposuretoAgNPsresultedinsignificant antimicrobialactivityagainstGram-negativewild-typebacteria,includingE.coli,A.bauman- nii,K.pneumoniae,andP.aeruginosa,butwasassociatedwithminimalantimicrobialactivity oralmostresistancetoGram-positivewild-typebacterialstrains,includingS.saprophyticus, S.aureus,S.sciuri,andS.epidermidis(Table2). Therefore,onlyGram-negativeAMRclinical isolates(K.pneumoniae)werechosenforfurthertesting(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1687,Ag,Staphylococcus aureus,Kanamycin,MIC,,,256,,5,,text-6,antibiotics-11-01219-v2:rule-153,"rainsandshowedthatexposuretoAgNPsresultedinsignificant antimicrobialactivityagainstGram-negativewild-typebacteria,includingE.coli,A.bauman- nii,K.pneumoniae,andP.aeruginosa,butwasassociatedwithminimalantimicrobialactivity oralmostresistancetoGram-positivewild-typebacterialstrains,includingS.saprophyticus, S.aureus,S.sciuri,andS.epidermidis(Table2). Therefore,onlyGram-negativeAMRclinical isolates(K.pneumoniae)werechosenforfurthertesting(Table3).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1688,Ag,Klebsiella pneumoniae,Ampicillin,MIC,,,256,,5,,text-7,antibiotics-11-01219-v2:rule-154,"Therefore,onlyGram-negativeAMRclinical isolates(K.pneumoniae)werechosenforfurthertesting(Table3). Thisantimicrobialactivity isconsistentwithpreviousstudiesthatdemonstratedasignificantantimicrobialactivity ofAgNPsagainstGram-negativebacteria,includingagainstAMRK.pneumoniae[48–52].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1689,Ag,Klebsiella pneumoniae,Ciprofloxacin,MIC,,,256,,5,,text-7,antibiotics-11-01219-v2:rule-155,"Therefore,onlyGram-negativeAMRclinical isolates(K.pneumoniae)werechosenforfurthertesting(Table3). Thisantimicrobialactivity isconsistentwithpreviousstudiesthatdemonstratedasignificantantimicrobialactivity ofAgNPsagainstGram-negativebacteria,includingagainstAMRK.pneumoniae[48–52].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1690,Ag,Klebsiella pneumoniae,Colistin,MIC,,,256,,5,,text-7,antibiotics-11-01219-v2:rule-156,"Therefore,onlyGram-negativeAMRclinical isolates(K.pneumoniae)werechosenforfurthertesting(Table3). Thisantimicrobialactivity isconsistentwithpreviousstudiesthatdemonstratedasignificantantimicrobialactivity ofAgNPsagainstGram-negativebacteria,includingagainstAMRK.pneumoniae[48–52].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1691,Ag,Klebsiella pneumoniae,Kanamycin,MIC,,,256,,5,,text-7,antibiotics-11-01219-v2:rule-157,"Therefore,onlyGram-negativeAMRclinical isolates(K.pneumoniae)werechosenforfurthertesting(Table3). Thisantimicrobialactivity isconsistentwithpreviousstudiesthatdemonstratedasignificantantimicrobialactivity ofAgNPsagainstGram-negativebacteria,includingagainstAMRK.pneumoniae[48–52].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1692,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-8,antibiotics-11-01219-v2:rule-158,"Thisantimicrobialactivity isconsistentwithpreviousstudiesthatdemonstratedasignificantantimicrobialactivity ofAgNPsagainstGram-negativebacteria,includingagainstAMRK.pneumoniae[48–52]. Suchanobservationcouldbeattributedtothelargernegativechargeoruniqueproteinsin Gram-negativebacterialcellwalls,resultingindirectinteractionwithAgNPsandrelease of silver ions (Ag+) [49,53].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1693,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-8,antibiotics-11-01219-v2:rule-159,"Thisantimicrobialactivity isconsistentwithpreviousstudiesthatdemonstratedasignificantantimicrobialactivity ofAgNPsagainstGram-negativebacteria,includingagainstAMRK.pneumoniae[48–52]. Suchanobservationcouldbeattributedtothelargernegativechargeoruniqueproteinsin Gram-negativebacterialcellwalls,resultingindirectinteractionwithAgNPsandrelease of silver ions (Ag+) [49,53].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1694,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-8,antibiotics-11-01219-v2:rule-160,"Thisantimicrobialactivity isconsistentwithpreviousstudiesthatdemonstratedasignificantantimicrobialactivity ofAgNPsagainstGram-negativebacteria,includingagainstAMRK.pneumoniae[48–52]. Suchanobservationcouldbeattributedtothelargernegativechargeoruniqueproteinsin Gram-negativebacterialcellwalls,resultingindirectinteractionwithAgNPsandrelease of silver ions (Ag+) [49,53].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1695,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-8,antibiotics-11-01219-v2:rule-161,"Thisantimicrobialactivity isconsistentwithpreviousstudiesthatdemonstratedasignificantantimicrobialactivity ofAgNPsagainstGram-negativebacteria,includingagainstAMRK.pneumoniae[48–52]. Suchanobservationcouldbeattributedtothelargernegativechargeoruniqueproteinsin Gram-negativebacterialcellwalls,resultingindirectinteractionwithAgNPsandrelease of silver ions (Ag+) [49,53].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1696,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-9,antibiotics-11-01219-v2:rule-162,"Suchanobservationcouldbeattributedtothelargernegativechargeoruniqueproteinsin Gram-negativebacterialcellwalls,resultingindirectinteractionwithAgNPsandrelease of silver ions (Ag+) [49,53]. The MIC values of AgNPs in this study were in the range of16–128µg/mLagainstGram-negativebacteria,whichisasimilarrangetopreviously reporteddata(Table2)[54].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1697,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-9,antibiotics-11-01219-v2:rule-163,"Suchanobservationcouldbeattributedtothelargernegativechargeoruniqueproteinsin Gram-negativebacterialcellwalls,resultingindirectinteractionwithAgNPsandrelease of silver ions (Ag+) [49,53]. The MIC values of AgNPs in this study were in the range of16–128µg/mLagainstGram-negativebacteria,whichisasimilarrangetopreviously reporteddata(Table2)[54].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1698,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-9,antibiotics-11-01219-v2:rule-164,"Suchanobservationcouldbeattributedtothelargernegativechargeoruniqueproteinsin Gram-negativebacterialcellwalls,resultingindirectinteractionwithAgNPsandrelease of silver ions (Ag+) [49,53]. The MIC values of AgNPs in this study were in the range of16–128µg/mLagainstGram-negativebacteria,whichisasimilarrangetopreviously reporteddata(Table2)[54].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1699,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-9,antibiotics-11-01219-v2:rule-165,"Suchanobservationcouldbeattributedtothelargernegativechargeoruniqueproteinsin Gram-negativebacterialcellwalls,resultingindirectinteractionwithAgNPsandrelease of silver ions (Ag+) [49,53]. The MIC values of AgNPs in this study were in the range of16–128µg/mLagainstGram-negativebacteria,whichisasimilarrangetopreviously reporteddata(Table2)[54].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1700,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-10,antibiotics-11-01219-v2:rule-166,"The MIC values of AgNPs in this study were in the range of16–128µg/mLagainstGram-negativebacteria,whichisasimilarrangetopreviously reporteddata(Table2)[54]. TheobservedvariationinMICvaluescouldbeduetothe inherenttoleranceofthetestedstrains[55,56].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1701,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-10,antibiotics-11-01219-v2:rule-167,"The MIC values of AgNPs in this study were in the range of16–128µg/mLagainstGram-negativebacteria,whichisasimilarrangetopreviously reporteddata(Table2)[54]. TheobservedvariationinMICvaluescouldbeduetothe inherenttoleranceofthetestedstrains[55,56].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1702,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-10,antibiotics-11-01219-v2:rule-168,"The MIC values of AgNPs in this study were in the range of16–128µg/mLagainstGram-negativebacteria,whichisasimilarrangetopreviously reporteddata(Table2)[54]. TheobservedvariationinMICvaluescouldbeduetothe inherenttoleranceofthetestedstrains[55,56].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1703,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-10,antibiotics-11-01219-v2:rule-169,"The MIC values of AgNPs in this study were in the range of16–128µg/mLagainstGram-negativebacteria,whichisasimilarrangetopreviously reporteddata(Table2)[54]. TheobservedvariationinMICvaluescouldbeduetothe inherenttoleranceofthetestedstrains[55,56].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1704,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-11,antibiotics-11-01219-v2:rule-170,"TheobservedvariationinMICvaluescouldbeduetothe inherenttoleranceofthetestedstrains[55,56]. Importantly,thedatashowedthatboththe wild-typestrainsandclinicalisolatesofAMRK.pneumoniaestrainshadsimilarMICvalues followingtheirexposuretoAgNPs.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1705,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-11,antibiotics-11-01219-v2:rule-171,"TheobservedvariationinMICvaluescouldbeduetothe inherenttoleranceofthetestedstrains[55,56]. Importantly,thedatashowedthatboththe wild-typestrainsandclinicalisolatesofAMRK.pneumoniaestrainshadsimilarMICvalues followingtheirexposuretoAgNPs.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1706,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-11,antibiotics-11-01219-v2:rule-172,"TheobservedvariationinMICvaluescouldbeduetothe inherenttoleranceofthetestedstrains[55,56]. Importantly,thedatashowedthatboththe wild-typestrainsandclinicalisolatesofAMRK.pneumoniaestrainshadsimilarMICvalues followingtheirexposuretoAgNPs.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1707,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-11,antibiotics-11-01219-v2:rule-173,"TheobservedvariationinMICvaluescouldbeduetothe inherenttoleranceofthetestedstrains[55,56]. Importantly,thedatashowedthatboththe wild-typestrainsandclinicalisolatesofAMRK.pneumoniaestrainshadsimilarMICvalues followingtheirexposuretoAgNPs.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1708,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-12,antibiotics-11-01219-v2:rule-174,"Importantly,thedatashowedthatboththe wild-typestrainsandclinicalisolatesofAMRK.pneumoniaestrainshadsimilarMICvalues followingtheirexposuretoAgNPs. ThiswasalsoshownpreviouslyagainstdifferentAMR bacterialstrains,indicatingthesusceptibilityoftheAMRbacteriatoAgNPs[57,58].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1709,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-12,antibiotics-11-01219-v2:rule-175,"Importantly,thedatashowedthatboththe wild-typestrainsandclinicalisolatesofAMRK.pneumoniaestrainshadsimilarMICvalues followingtheirexposuretoAgNPs. ThiswasalsoshownpreviouslyagainstdifferentAMR bacterialstrains,indicatingthesusceptibilityoftheAMRbacteriatoAgNPs[57,58].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1710,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-12,antibiotics-11-01219-v2:rule-176,"Importantly,thedatashowedthatboththe wild-typestrainsandclinicalisolatesofAMRK.pneumoniaestrainshadsimilarMICvalues followingtheirexposuretoAgNPs. ThiswasalsoshownpreviouslyagainstdifferentAMR bacterialstrains,indicatingthesusceptibilityoftheAMRbacteriatoAgNPs[57,58].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1711,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-12,antibiotics-11-01219-v2:rule-177,"Importantly,thedatashowedthatboththe wild-typestrainsandclinicalisolatesofAMRK.pneumoniaestrainshadsimilarMICvalues followingtheirexposuretoAgNPs. ThiswasalsoshownpreviouslyagainstdifferentAMR bacterialstrains,indicatingthesusceptibilityoftheAMRbacteriatoAgNPs[57,58].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1712,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-13,antibiotics-11-01219-v2:rule-178,"ThiswasalsoshownpreviouslyagainstdifferentAMR bacterialstrains,indicatingthesusceptibilityoftheAMRbacteriatoAgNPs[57,58]. Several antibacterialactivitieswerereportedforAgNPs,includingdirectinteractionanddamage ofcellwalls,generationofROS,andinternalizationandreleaseofAg+[53,57–59].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1713,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-13,antibiotics-11-01219-v2:rule-179,"ThiswasalsoshownpreviouslyagainstdifferentAMR bacterialstrains,indicatingthesusceptibilityoftheAMRbacteriatoAgNPs[57,58]. Several antibacterialactivitieswerereportedforAgNPs,includingdirectinteractionanddamage ofcellwalls,generationofROS,andinternalizationandreleaseofAg+[53,57–59].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1714,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-13,antibiotics-11-01219-v2:rule-180,"ThiswasalsoshownpreviouslyagainstdifferentAMR bacterialstrains,indicatingthesusceptibilityoftheAMRbacteriatoAgNPs[57,58]. Several antibacterialactivitieswerereportedforAgNPs,includingdirectinteractionanddamage ofcellwalls,generationofROS,andinternalizationandreleaseofAg+[53,57–59].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1715,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-13,antibiotics-11-01219-v2:rule-181,"ThiswasalsoshownpreviouslyagainstdifferentAMR bacterialstrains,indicatingthesusceptibilityoftheAMRbacteriatoAgNPs[57,58]. Several antibacterialactivitieswerereportedforAgNPs,includingdirectinteractionanddamage ofcellwalls,generationofROS,andinternalizationandreleaseofAg+[53,57–59].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1716,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-14,antibiotics-11-01219-v2:rule-182,"Several antibacterialactivitieswerereportedforAgNPs,includingdirectinteractionanddamage ofcellwalls,generationofROS,andinternalizationandreleaseofAg+[53,57–59]. Ontheotherhand, theresultshavedemonstratednodifferenceintheMICvalues (256µg/mL)ofAgNPsagainstalltestedGram-positivebacterialstrains,includingS.au- reus,S.saprophyticus,S.sciuri,andS.epidermidis(Table2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1717,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-14,antibiotics-11-01219-v2:rule-183,"Several antibacterialactivitieswerereportedforAgNPs,includingdirectinteractionanddamage ofcellwalls,generationofROS,andinternalizationandreleaseofAg+[53,57–59]. Ontheotherhand, theresultshavedemonstratednodifferenceintheMICvalues (256µg/mL)ofAgNPsagainstalltestedGram-positivebacterialstrains,includingS.au- reus,S.saprophyticus,S.sciuri,andS.epidermidis(Table2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1718,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-14,antibiotics-11-01219-v2:rule-184,"Several antibacterialactivitieswerereportedforAgNPs,includingdirectinteractionanddamage ofcellwalls,generationofROS,andinternalizationandreleaseofAg+[53,57–59]. Ontheotherhand, theresultshavedemonstratednodifferenceintheMICvalues (256µg/mL)ofAgNPsagainstalltestedGram-positivebacterialstrains,includingS.au- reus,S.saprophyticus,S.sciuri,andS.epidermidis(Table2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1719,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-14,antibiotics-11-01219-v2:rule-185,"Several antibacterialactivitieswerereportedforAgNPs,includingdirectinteractionanddamage ofcellwalls,generationofROS,andinternalizationandreleaseofAg+[53,57–59]. Ontheotherhand, theresultshavedemonstratednodifferenceintheMICvalues (256µg/mL)ofAgNPsagainstalltestedGram-positivebacterialstrains,includingS.au- reus,S.saprophyticus,S.sciuri,andS.epidermidis(Table2).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1720,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-15,antibiotics-11-01219-v2:rule-186,"Ontheotherhand, theresultshavedemonstratednodifferenceintheMICvalues (256µg/mL)ofAgNPsagainstalltestedGram-positivebacterialstrains,includingS.au- reus,S.saprophyticus,S.sciuri,andS.epidermidis(Table2). Thisfindingisinconsistentwith previousstudieswhichfoundthatAgNPswereeffectiveagainstGram-positivebacterial strains,withlowMICvalues[60–62].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1721,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-15,antibiotics-11-01219-v2:rule-187,"Ontheotherhand, theresultshavedemonstratednodifferenceintheMICvalues (256µg/mL)ofAgNPsagainstalltestedGram-positivebacterialstrains,includingS.au- reus,S.saprophyticus,S.sciuri,andS.epidermidis(Table2). Thisfindingisinconsistentwith previousstudieswhichfoundthatAgNPswereeffectiveagainstGram-positivebacterial strains,withlowMICvalues[60–62].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1722,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-15,antibiotics-11-01219-v2:rule-188,"Ontheotherhand, theresultshavedemonstratednodifferenceintheMICvalues (256µg/mL)ofAgNPsagainstalltestedGram-positivebacterialstrains,includingS.au- reus,S.saprophyticus,S.sciuri,andS.epidermidis(Table2). Thisfindingisinconsistentwith previousstudieswhichfoundthatAgNPswereeffectiveagainstGram-positivebacterial strains,withlowMICvalues[60–62].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1723,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-15,antibiotics-11-01219-v2:rule-189,"Ontheotherhand, theresultshavedemonstratednodifferenceintheMICvalues (256µg/mL)ofAgNPsagainstalltestedGram-positivebacterialstrains,includingS.au- reus,S.saprophyticus,S.sciuri,andS.epidermidis(Table2). Thisfindingisinconsistentwith previousstudieswhichfoundthatAgNPswereeffectiveagainstGram-positivebacterial strains,withlowMICvalues[60–62].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1724,Ag,Escherichia coli,Ampicillin,MIC,,,256,,5,,text-16,antibiotics-11-01219-v2:rule-190,"Thisfindingisinconsistentwith previousstudieswhichfoundthatAgNPswereeffectiveagainstGram-positivebacterial strains,withlowMICvalues[60–62]. Forinstance,onestudyreportedAgNPs(5–15nm)",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1725,Ag,Escherichia coli,Ciprofloxacin,MIC,,,256,,5,,text-16,antibiotics-11-01219-v2:rule-191,"Thisfindingisinconsistentwith previousstudieswhichfoundthatAgNPswereeffectiveagainstGram-positivebacterial strains,withlowMICvalues[60–62]. Forinstance,onestudyreportedAgNPs(5–15nm)",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1726,Ag,Escherichia coli,Colistin,MIC,,,256,,5,,text-16,antibiotics-11-01219-v2:rule-192,"Thisfindingisinconsistentwith previousstudieswhichfoundthatAgNPswereeffectiveagainstGram-positivebacterial strains,withlowMICvalues[60–62]. Forinstance,onestudyreportedAgNPs(5–15nm)",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1727,Ag,Escherichia coli,Kanamycin,MIC,,,256,,5,,text-16,antibiotics-11-01219-v2:rule-193,"Thisfindingisinconsistentwith previousstudieswhichfoundthatAgNPswereeffectiveagainstGram-positivebacterial strains,withlowMICvalues[60–62]. Forinstance,onestudyreportedAgNPs(5–15nm)",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1728,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-1,antibiotics-11-01219-v2:rule-194,"Antibiotics2022,11,1219 12of17 TheΣFICresultwasinterpretedassynergismifthevalueswere≤0.5,indifferenceif valueswere>0.5and≤4,andantagonismifvalueswere>4.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1729,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-1,antibiotics-11-01219-v2:rule-195,"Antibiotics2022,11,1219 12of17 TheΣFICresultwasinterpretedassynergismifthevalueswere≤0.5,indifferenceif valueswere>0.5and≤4,andantagonismifvalueswere>4.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1730,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-1,antibiotics-11-01219-v2:rule-196,"Antibiotics2022,11,1219 12of17 TheΣFICresultwasinterpretedassynergismifthevalueswere≤0.5,indifferenceif valueswere>0.5and≤4,andantagonismifvalueswere>4.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1731,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-1,antibiotics-11-01219-v2:rule-197,"Antibiotics2022,11,1219 12of17 TheΣFICresultwasinterpretedassynergismifthevalueswere≤0.5,indifferenceif valueswere>0.5and≤4,andantagonismifvalueswere>4.",synergy.text_rules,0.58
