pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
10.3390@molecules24173055.pdf,1097,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-18,10.3390@molecules24173055:rule-209,amoxyclav by synergistically combining it with CuO NPs due to its multiple modes of action against ControlledsynthesisofCuONPsbybiologicalmethodswasreported[52]. Nanocubesweresynthesized bacteria.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1098,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-19,10.3390@molecules24173055:rule-210,Controlled synthesis of CuO NPs by biological methods was reported [52]. Nanocubes ◦ at75 Cwithin10minthroughasequenceofcolorchangesasshowninFigure8.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1099,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-20,10.3390@molecules24173055:rule-211,Nanocubes ◦ at75 Cwithin10minthroughasequenceofcolorchangesasshowninFigure8. Duringthesechemical were synthesized at 75 °C within 10 min through a sequence of color changes as shown in Figure 8.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1100,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-21,10.3390@molecules24173055:rule-212,"Duringthesechemical were synthesized at 75 °C within 10 min through a sequence of color changes as shown in Figure 8. reactions,copperionswerereleasedfromcopperacetateandreducedbythereducinggroupspresent During these chemical reactions, copper ions were released from copper acetate and reduced by the inthefruitextractofT.indica[51,52].",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1101,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-22,10.3390@molecules24173055:rule-213,"reactions,copperionswerereleasedfromcopperacetateandreducedbythereducinggroupspresent During these chemical reactions, copper ions were released from copper acetate and reduced by the inthefruitextractofT.indica[51,52]. RedprecipitateindicatedtheformationofCuONPs[53].",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1102,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-23,10.3390@molecules24173055:rule-214,The fruit of T. indica is a rich source of compoundsthatarepotentantibacterialagents[54].,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1103,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-24,10.3390@molecules24173055:rule-215,"indica is a rich source of compoundsthatarepotentantibacterialagents[54]. StudiesbyIevenetal.[54]reportedthatT.indica flavonoids, alkaloids, and many aromatic compounds that are potent antibacterial agents [54].",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1104,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-25,10.3390@molecules24173055:rule-216,"StudiesbyIevenetal.[54]reportedthatT.indica flavonoids, alkaloids, and many aromatic compounds that are potent antibacterial agents [54]. fruit has a higher concentration of secondary metabolites than stem and leaves.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1105,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-26,10.3390@molecules24173055:rule-217,"fruit has a higher concentration of secondary metabolites than stem and leaves. These secondary metabolites, when capped onto CuO NPs, can augment the antibacterial activity of the CuO NPs.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1106,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-27,10.3390@molecules24173055:rule-218,"These secondary metabolites, when capped onto CuO NPs, can augment the antibacterial activity of the CuO NPs. FTIRdataconfirmedthepresenceofvariousfunctionalgroupsofcompoundsinthefruitextractof T.indicaandCuONPssynthesizedusingthefruit.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1107,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-28,10.3390@molecules24173055:rule-219,FTIRdataconfirmedthepresenceofvariousfunctionalgroupsofcompoundsinthefruitextractof T.indicaandCuONPssynthesizedusingthefruit. Peaksofconjugatedpolyphenolswerepresentin bothT.indicafruitandCuONPssynthesizedusingit[55].,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1108,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-29,10.3390@molecules24173055:rule-220,Peaksofconjugatedpolyphenolswerepresentin bothT.indicafruitandCuONPssynthesizedusingit[55]. Thepresenceofaromaticcompoundswas confirmedbytheFTIRpeak.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1109,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-30,10.3390@molecules24173055:rule-221,ThedataindicatethatT.indicacontainsavarietyofphenoliccompounds thatplayamajorroleintheformationofCuONPs. Thepresenceofconjugatedphenolicsintheextract of T.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1110,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-31,10.3390@molecules24173055:rule-222,"Thepresenceofconjugatedphenolicsintheextract of T. indica was supported by Zaibunnisa, et al.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1111,CuO,Escherichia coli,NOT_DETECTED,viability (%),,,,,9,,text-32,10.3390@molecules24173055:rule-223,"The cubes showedsmoothmarginsanduniformdistribution. Theprocessisenergeticallyefficientanddoesnot requireextremepurificationstepsindownstreamprocessing,asitusesnosolventexceptwater.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1112,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-1,10.3390@molecules24173055:rule-224,"indica fruit has a higher concentration of secondary metabolites than stem and leaves. These secondary metabolites, when capped onto CuO NPs, can augment the antibacterial activity of the CuO NPs.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1113,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-2,10.3390@molecules24173055:rule-225,"These secondary metabolites, when capped onto CuO NPs, can augment the antibacterial activity of the CuO NPs. FTIR data confirmed the presence of various functional groups of compounds in the fruit extract of T.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1114,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-3,10.3390@molecules24173055:rule-226,indica and CuO NPs synthesized using the fruit. Peaks of conjugated polyphenols were present in both T.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1115,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-4,10.3390@molecules24173055:rule-227,Peaks of conjugated polyphenols were present in both T. indica fruit and CuO NPs synthesized using it [55].,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1116,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-5,10.3390@molecules24173055:rule-228,indica contains a variety of phenolic compounds that play a major role in the formation of CuO NPs. The presence of conjugated phenolics in the extract of T.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1117,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-6,10.3390@molecules24173055:rule-229,"The presence of conjugated phenolics in the extract of T. indica was supported by Zaibunnisa, et al.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1118,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-7,10.3390@molecules24173055:rule-230,"All nanocubes were complete without any truncation. The cubes showed smooth mMoalrecguilness2 0a1n9,d2 4,u3n05if5orm distribution.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1119,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-8,10.3390@molecules24173055:rule-231,"The cubes showed smooth mMoalrecguilness2 0a1n9,d2 4,u3n05if5orm distribution. The process is energetically efficient and does not re1q0uofir1e8 extreme purification steps in downstream processing, as it uses no solvent except water.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1120,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-9,10.3390@molecules24173055:rule-232,"The process is energetically efficient and does not re1q0uofir1e8 extreme purification steps in downstream processing, as it uses no solvent except water. FFiigguurree 88..",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1121,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-10,10.3390@molecules24173055:rule-233,FFiigguurree 88.. MMeecchhaanniissmm ooff CCuuOO NNPPss ssyynntthheessiiss..,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1122,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-11,10.3390@molecules24173055:rule-234,MMeecchhaanniissmm ooff CCuuOO NNPPss ssyynntthheessiiss.. OOrrddeerreedd ccuubbiicc--sshhaappeedd CCuuOO NNPPss rreevveeaalleedd tthheeiirr wweellll--ddiissppeerrsseedd ssiizzee aanndd sshhaappee..,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1123,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-12,10.3390@molecules24173055:rule-235,OOrrddeerreedd ccuubbiicc--sshhaappeedd CCuuOO NNPPss rreevveeaalleedd tthheeiirr wweellll--ddiissppeerrsseedd ssiizzee aanndd sshhaappee.. TThhee aassyymmmmeettrriicc ppeeaakk ooff CCuuOO NNPPss wwaass ccoonnfifirrmmeedd bbyy tthhee pprreesseennccee ooff aa ppeeaakk aatt 559900 ccmm–1–1 [[5588]]..,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1124,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-13,10.3390@molecules24173055:rule-236,TThhee aassyymmmmeettrriicc ppeeaakk ooff CCuuOO NNPPss wwaass ccoonnfifirrmmeedd bbyy tthhee pprreesseennccee ooff aa ppeeaakk aatt 559900 ccmm–1–1 [[5588]].. TThhee hhiigghh ppaacckkiinngg eefffificciieennccyy ooff sseellff--aasssseemmbblleedd nnaannooccuubbeess wwaass ssuuppppoorrtteedd iinn eeaarrlliieerr ssttuuddiieess [[5599]]..,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1125,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-14,10.3390@molecules24173055:rule-237,TThhee hhiigghh ppaacckkiinngg eefffificciieennccyy ooff sseellff--aasssseemmbblleedd nnaannooccuubbeess wwaass ssuuppppoorrtteedd iinn eeaarrlliieerr ssttuuddiieess [[5599]].. NNaannooccuubbeess wwiitthh hhiigghh ppaacckkiinngg ddeennssiittyy aarree pprreeffeerraabbllee ffoorr ddrruugg ddeelliivveerryy aanndd iinntteerraaccttiioonn wwiitthh cceellllss aanndd bbiioommoolleeccuulleess [[6600]].,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1126,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-15,10.3390@molecules24173055:rule-238,NNaannooccuubbeess wwiitthh hhiigghh ppaacckkiinngg ddeennssiittyy aarree pprreeffeerraabbllee ffoorr ddrruugg ddeelliivveerryy aanndd iinntteerraaccttiioonn wwiitthh cceellllss aanndd bbiioommoolleeccuulleess [[6600]]. .,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1127,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-16,10.3390@molecules24173055:rule-239,"bSatuctdeireiscibdyalK aoclthivatiktya.r Settuadli.,ess ubpyp Korotlhthaetkgarre aette.arl.s, usrufpacpeoartr etaheo fgnreaantoecru sbuersfaocvee arroetah eorf snhaanpoecsu[b6e2s] .oTvhere oththeremr aslhparpoepse r[t6i2es]. oTfCheu OthNerPmsawl epreroupseerdtiteos shoof wCtuhOe pNrePsse nwceeroef cuosmedp outon dsshootwh erthteh apnrCesueOncNe Po.f compTohuenmdsin oitahtuerr itzhaatino nCuofOC NuOP.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1128,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-17,10.3390@molecules24173055:rule-240,oTfCheu OthNerPmsawl epreroupseerdtiteos shoof wCtuhOe pNrePsse nwceeroef cuosmedp outon dsshootwh erthteh apnrCesueOncNe Po.f compTohuenmdsin oitahtuerr itzhaatino nCuofOC NuOP. atnanoscaleprovideshighsurfaceareaandreactivitytointeractwith bacteTrihae[ 6m3i]n.,synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1129,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-18,10.3390@molecules24173055:rule-241,"atnanoscaleprovideshighsurfaceareaandreactivitytointeractwith bacteTrihae[ 6m3i]n. iPahtuenriozlaicticoonm opf oCuunOds aftr onmantohsecfarluei tporfoTv.idinedsi chaicgahp spuerdfathcee naraenao caunbde sr,ewachtiivchitya utgom inetnetrtahcet wbaicthte rbiaccidtearliaa c[t6iv3i]t.y PohfeCnuoOlicN cPoms[p6o4]u.nCdus OfrNomPs tchree aftreuoitx iodfa Tti.v iensdtirceas scaapnpdegde ntheer anteanreoaccutbivees,o wxyhgicehn aspuegcmieesn,tw thhiec hbaisctleerthicaidltaol pacattihvoitgye nosf.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1130,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-19,10.3390@molecules24173055:rule-242,"CuO NPs create oxidative stress and generate reactiTvhee osxyyngeerng issptiecccioems, bwinhaictiho nis oleftahmalo txoy cplaatvhaongdenCsu. ONPssignificantlyreducedbiofilminmultiple waysT.hAe msyonxyercglaisvtiics lceotmhablinbyatiionnh iboift inamgobxayctcelariva lacnedll wCaulOlb NioPsysn sthigensiifsi.caWnthlyen ruedseudceidn sbyinoefirlgmis tiinc mcoumltbipinlea tiwonay,sC.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1131,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-20,10.3390@molecules24173055:rule-243,"ONPssignificantlyreducedbiofilminmultiple waysT.hAe msyonxyercglaisvtiics lceotmhablinbyatiionnh iboift inamgobxayctcelariva lacnedll wCaulOlb NioPsysn sthigensiifsi.caWnthlyen ruedseudceidn sbyinoefirlgmis tiinc mcoumltbipinlea tiwonay,sC. uAOmNoPxsycmlaivg hits blientdhawl ibthy βin-lhaicbtiatminags eb,amctaekriianlg cietliln weffaellc tbivioesfyonrtchleesaivsi.n Wgthheenβ u-lsaecdta imn sryinnge.rgIinstitch ecoambsbeinncaetioonf, βC-luaOct aNmPass emaigchtitv bitiyn,dt hweiptho tβe-nlaccytaomf aasme,o mxyacklainvgw ita sinreefsfetocrtievde.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1132,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-21,10.3390@molecules24173055:rule-244,"uAOmNoPxsycmlaivg hits blientdhawl ibthy βin-lhaicbtiatminags eb,amctaekriianlg cietliln weffaellc tbivioesfyonrtchleesaivsi.n Wgthheenβ u-lsaecdta imn sryinnge.rgIinstitch ecoambsbeinncaetioonf, βC-luaOct aNmPass emaigchtitv bitiyn,dt hweiptho tβe-nlaccytaomf aasme,o mxyacklainvgw ita sinreefsfetocrtievde. foTrh ecleloawviensgt tchoen cβe-nlatcratatimon rionfga.m Ino xthyec laabvsaenndceC oufO β-NlaPcstarmeqausier eadctiinvtihtye, styhne eprogitsetniccyco omf abminoatxiyocnlaisvd wuaest oretshteormedul.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1133,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-22,10.3390@molecules24173055:rule-245,"tTiphlee lmowodeesst ocofnaccteinotnraotfiothne oafg aemntosxaygcalainvs tabnadc tCeuriOa. NCuPOs rNeqPusiirnetde rianc tthwei tshyntheergniestgiact icvoemlybcinhaatrigoend ibs adcuteer itaol tmhee mmburlatnipeleb ymeoldecetsr oosf taactitcioant toraf ctthioen aganendtsa cacguaminustla btea,cteenrciaa.p CsuulOat iNngPst hientbearacctet rwiait[h5 2t]h.eI nneagdadtiivtieolny, cthheayrgiemdp boasceteorxiiadl amtivemesbtrraensse bbyy feolremctirnogstfarteiec raatdtriaccatliso,nw ahnicdh adcicffuumseulfarteee,l yenincatopstuhelabtiancgt etrhiae, bcaacutseirniga [a5l2e]t.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1134,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-23,10.3390@molecules24173055:rule-246,"Ochxiadsatthivee rsetlreeassse ooxfidciozpeps eprroiotenisn,sd, icsarrubpothioyndroaftems,e amnbdr nanueclienicte agcriidtys, [a6n5d]. iInnh iabditdioitnioonf, mmeatnayb odliifcfearcetnivt itmy,ewchearneispmrosp, ossuecdh faosr tthhee brealcetaesreic iodfa cloapcptievri tyionosf, CduiOsruNpPtison[5 o2]f.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1135,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-24,10.3390@molecules24173055:rule-247,"iInnh iabditdioitnioonf, mmeatnayb odliifcfearcetnivt itmy,ewchearneispmrosp, ossuecdh faosr tthhee brealcetaesreic iodfa cloapcptievri tyionosf, CduiOsruNpPtison[5 o2]f. mTheemsbyrnaenreg iinsttiecgcroitmy,b ainnda tiinohnibwitaisone ffoefc mtiveteaabgoaliicn ascttbivoitthy,P w.meriera pbriloispoasnedd Sf.oar uthreeu bs.acCteurOiciNdaPls ahctaivveitya broadspectrumofantibacterialactivityagainstbothgram-positiveandgram-negativeorganisms[52].",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1136,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-25,10.3390@molecules24173055:rule-248,"mTheemsbyrnaenreg iinsttiecgcroitmy,b ainnda tiinohnibwitaisone ffoefc mtiveteaabgoaliicn ascttbivoitthy,P w.meriera pbriloispoasnedd Sf.oar uthreeu bs.acCteurOiciNdaPls ahctaivveitya broadspectrumofantibacterialactivityagainstbothgram-positiveandgram-negativeorganisms[52]. CompleteeliminationofbiofilmformationbyuropathogenswasreportedforCuONPs.",synergy.text_rules,0.58
10.3390@molecules24173055.pdf,1137,CuO,NOT_DETECTED,NOT_DETECTED,viability (%),,,,,10,,text-26,10.3390@molecules24173055:rule-249,"Thephysiologicalresponseofdiarrheawasobservedinratsonly afteradministrationof512mgCuONPs/kg. Inthepresentstudy,theMICofCuONPswas30µg/mL, butinthesynergisticcombinationwithamoxyclav,theFICwasamaximumof15µg/mL.Theeffectof CuONPsonfibroblastswasstudiedat30µg/mL,showing99.47%viability,sotheconcentrationof CuONPsinsynergisticconcentrationwithamoxyclavhadnocytotoxiceffect.",synergy.text_rules,0.58
