pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,12.5,µmol/mL,S. aureus,4,rule-11,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,12.5,µmol/mL,12.5,µmol/mL,repeated_distinct_evidence,2,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,12.5,µmol/mL,E. coli,4,rule-12,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,12.5,µmol/mL,12.5,µmol/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,12.5,µmol/mL,E. coli,4,rule-13,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,12.5,µmol/mL,12.5,µmol/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,12.5,µmol/mL,E. coli,4,rule-14,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,12.5,µmol/mL,12.5,µmol/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,12.5,µmol/mL,E. coli,4,rule-15,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,12.5,µmol/mL,12.5,µmol/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,3.125,µmol/mL,S. aureus,4,rule-16,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,3.125,µmol/mL,3.125,µmol/mL,repeated_distinct_evidence,2,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,3.125,µmol/mL,E. coli,4,rule-17,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,3.125,µmol/mL,3.125,µmol/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,3.125,µmol/mL,E. coli,4,rule-18,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,3.125,µmol/mL,3.125,µmol/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,3.125,µmol/mL,E. coli,4,rule-19,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,3.125,µmol/mL,3.125,µmol/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,3.125,µmol/mL,E. coli,4,rule-20,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,3.125,µmol/mL,3.125,µmol/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,6.25,µmol/mL,S. aureus,4,rule-21,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,6.25,µmol/mL,6.25,µmol/mL,unique,1,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,6.25,µmol/mL,E. coli,4,rule-22,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,6.25,µmol/mL,6.25,µmol/mL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,6.25,µmol/mL,E. coli,4,rule-23,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,6.25,µmol/mL,6.25,µmol/mL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,6.25,µmol/mL,E. coli,4,rule-24,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,6.25,µmol/mL,6.25,µmol/mL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,6.25,µmol/mL,E. coli,4,rule-25,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,6.25,µmol/mL,6.25,µmol/mL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,18,µmol/mL,S. aureus,4,rule-26,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,18,µmol/mL,18,µmol/mL,unique,1,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,18,µmol/mL,E. coli,4,rule-27,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,18,µmol/mL,18,µmol/mL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,12,NOT_DETECTED,MIC,=,18,µmol/mL,E. coli,4,rule-28,table_like_text,"Antibiotics2023,12,1220 4of39 3.125–12.5µmolmL−1). Compound2kshowedthehighestactivityagainstS.aureus(75% activity,MIC=12.5µmolmL−1),whilecompound2dwasthemostactivederivativeagainst E.Coli(80%activity,MIC=3.125µmolmL−1). Allthesynthesizedcompoundsweretested aspotentialantifungalagentsagainstCandidaalbicansusingFluconazoleasareferencedrug. Compound1showedtheactivityof48%ofthatofFluconazole(MIC=12.5µmolmL−1). Compounds2eand2kdisplayedhigherantifungalactivityamongtheotherderivativesas theyshowed75%activityofthatofFluconazole(MIC=3.125µmolmL−1). Compounds 3a–3fexhibitedmoderatetogoodactivityagainstE.Coli,andtheiractivitywas50–70% ofthatofCiprofloxacin(MICvaluesof6.25–12.5µmolmL−1),andcompounds3aand3f werethemostactivecompoundsagainstE.coliastheyshowed70%ofthatofFlucona- zole (MIC = 6.25 µmol mL−1) while compound 3b showed the highest activity against Staphylococcusaureus(65%ofthatofCiprofloxacin,MIC=18µmolmL−1)[118]. Al-blewi et al. used an azide–alkyne Huisgen cycloaddition reaction carried out by simultane- ouslymixingthiopropargylatedbenzimidazole4withtheappropriatesulfadrugazides 5a–5f, copper sulfate, and sodium ascorbate in DMSO/H O to regioselectively furnish 2 targetmono-1,4-dis...",not available,no,benzimidazole.rule_extractor,0.75,18,µmol/mL,18,µmol/mL,repeated_distinct_evidence,4,no
