pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-70,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-71,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-72,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-73,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-74,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-75,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-76,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-77,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-78,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,E. coli,9,rule-79,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,11h,NOT_DETECTED,MIC,=,0.009,µg/mL,S. aureus,9,rule-80,table_like_text,"www.nature.com/scientificreports/ Compound Strain MIC (μg/mL) C+ 11h 12h 11i 11g S. aureus 0.5 0.00001 0.0003 0.009 0.009 C+ 11h 12h 11f 7h E. coli 0.25 0.004 0.004 0.009 0.001 Table 6. The minimum inhibitory concentration (MIC) for the most active hybrid quinoline–imidazole/ benzimidazole compounds (11h, 12h, 11i, 11g, 11f, 7h). S. aureus Staphylococcus. aureus ATCC 25923, E. coli Escherichia coli ATCC 25922, C+ Gentamicin for S. aureus and E. coli. – another important factor that influence the antibacterial activity is the anchored substituent from the para (4)-position of the benzoyl moiety. The presence of classical isosteres atoms/groups fluoro (–F), chloro (–Cl) and methyl (–CH) or nonclassical isosteres groups trifloromethyl (–CF), are leading to very active com- 3 3 pounds [12f ( R = –F), 12c ( R = –Cl), 12d ( R = –Me)] respectively to active compounds [11f ( R = –F), 11d 2 2 2 2 ( R = –Me), 8i ( R = –CF), 8d ( R = –Me), 7i ( R = –CF), 7d ( R = –Me)]. 2 2 3 2 2 3 2 – the length of alkyl chain linker between quinoline and imidazole/benzimidazole moieties, seems to have no significant influence on activity. In the next step of antimicrobial assay, the minimum inhibitory conce...",compounds (11h,yes,benzimidazole.rule_extractor,0.75,0.009,µg/mL,0.009,µg/mL,repeated_distinct_evidence,16,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,S. aureus,15,rule-81,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,6,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,E. coli,15,rule-82,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,5,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,S. aureus,15,rule-83,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,6,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,E. coli,15,rule-84,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,5,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,S. aureus,15,rule-85,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,6,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,E. coli,15,rule-86,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,5,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,S. aureus,15,rule-87,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,6,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,E. coli,15,rule-88,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,5,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,S. aureus,15,rule-89,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,6,no
s41598-022-21435-6.pdf,s41598-022-21435-6,100,NOT_DETECTED,MIC,=,96,um,E. coli,15,rule-90,table_like_text,"www.nature.com/scientificreports/ drug dilutions are added to the appropriate microtiter wells already containing 100 µL of medium, resulting in the required final drug concentrations. Following drug addition, the plates are incubated for an additional 48 h at 37 °C, 5% CO , 95% air, and 2 100% relative humidity. For adherent cells, the assay is terminated by the addition of cold TCA. Cells are fixed in situ by the gentle addition of 50 µL of cold 50% (w/v) TCA (final concentration, 10% TCA) and incubated for 60 min at 4 °C. The supernatant is discarded, and the plates are washed five times with tap water and air dried. Sulforhodamine B (SRB) solution (100 µL) at 0.4% (w/v) in 1% acetic acid is added to each well, and plates are incubated for 10 min at room temperature. After staining, unbound dye is removed by washing five times with 1% acetic acid and the plates are air dried. Bound stain is subsequently solubilized with 10 mM trizma base, and the absorbance is read on an automated plate reader at a wavelength of 515 nm. For suspension cells, the methodology is the same except that the assay is terminated by fixing settled cells at the bottom of the wells by gently adding 50 µL o...",not available,no,benzimidazole.rule_extractor,0.75,96,um,96,um,repeated_distinct_evidence,5,no
