pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
singh2018.pdf,6322,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-30,singh2018:rule-203,MBEC (mg/ml) of antibiotics in presence and absence of AgNPs. Antibiotic MBEC(withoutAgNPs) MBEC(withAgNPs) AgNPs – 2 Ampicillin 256 256 Doxycycline 1 0.5 Erythromycin 128 4 Notes:MBECwasdeterminedusingMBEC™BiofilmInoculatorswithpreformed 18hbiofilmofA.baumanniiAIIMS7.ConcentrationofAgNPsusedincombina- tionwithantibioticswas1mg/ml.,synergy.text_rules,0.58
singh2018.pdf,6323,Ag,Acinetobacter baumannii,Erythromycin,MBEC,,,0.5,,5,,text-30,singh2018:rule-204,MBEC (mg/ml) of antibiotics in presence and absence of AgNPs. Antibiotic MBEC(withoutAgNPs) MBEC(withAgNPs) AgNPs – 2 Ampicillin 256 256 Doxycycline 1 0.5 Erythromycin 128 4 Notes:MBECwasdeterminedusingMBEC™BiofilmInoculatorswithpreformed 18hbiofilmofA.baumanniiAIIMS7.ConcentrationofAgNPsusedincombina- tionwithantibioticswas1mg/ml.,synergy.text_rules,0.58
singh2018.pdf,6324,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-31,singh2018:rule-205,Antibiotic MBEC(withoutAgNPs) MBEC(withAgNPs) AgNPs – 2 Ampicillin 256 256 Doxycycline 1 0.5 Erythromycin 128 4 Notes:MBECwasdeterminedusingMBEC™BiofilmInoculatorswithpreformed 18hbiofilmofA.baumanniiAIIMS7.ConcentrationofAgNPsusedincombina- tionwithantibioticswas1mg/ml. Figure1.,synergy.text_rules,0.58
singh2018.pdf,6325,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-31,singh2018:rule-206,Antibiotic MBEC(withoutAgNPs) MBEC(withAgNPs) AgNPs – 2 Ampicillin 256 256 Doxycycline 1 0.5 Erythromycin 128 4 Notes:MBECwasdeterminedusingMBEC™BiofilmInoculatorswithpreformed 18hbiofilmofA.baumanniiAIIMS7.ConcentrationofAgNPsusedincombina- tionwithantibioticswas1mg/ml. Figure1.,synergy.text_rules,0.58
singh2018.pdf,6326,Ag,Acinetobacter baumannii,Erythromycin,MBEC,,,0.5,,5,,text-31,singh2018:rule-207,Antibiotic MBEC(withoutAgNPs) MBEC(withAgNPs) AgNPs – 2 Ampicillin 256 256 Doxycycline 1 0.5 Erythromycin 128 4 Notes:MBECwasdeterminedusingMBEC™BiofilmInoculatorswithpreformed 18hbiofilmofA.baumanniiAIIMS7.ConcentrationofAgNPsusedincombina- tionwithantibioticswas1mg/ml. Figure1.,synergy.text_rules,0.58
singh2018.pdf,6327,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-32,singh2018:rule-208,"Figure1. BiofilmformationbyA.baumanniiAIIMS7atvarioustime Abbreviations:AgNPs,silvernanoparticles;MBEC,minimumbiofilmeradication points.",synergy.text_rules,0.58
singh2018.pdf,6328,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-32,singh2018:rule-209,"Figure1. BiofilmformationbyA.baumanniiAIIMS7atvarioustime Abbreviations:AgNPs,silvernanoparticles;MBEC,minimumbiofilmeradication points.",synergy.text_rules,0.58
singh2018.pdf,6329,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-32,singh2018:rule-210,"Figure1. BiofilmformationbyA.baumanniiAIIMS7atvarioustime Abbreviations:AgNPs,silvernanoparticles;MBEC,minimumbiofilmeradication points.",synergy.text_rules,0.58
singh2018.pdf,6330,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-32,singh2018:rule-211,"Figure1. BiofilmformationbyA.baumanniiAIIMS7atvarioustime Abbreviations:AgNPs,silvernanoparticles;MBEC,minimumbiofilmeradication points.",synergy.text_rules,0.58
singh2018.pdf,6331,Ag,Acinetobacter baumannii,Amoxicillin,MBEC,,,0.5,,5,,text-33,singh2018:rule-212,"BiofilmformationbyA.baumanniiAIIMS7atvarioustime Abbreviations:AgNPs,silvernanoparticles;MBEC,minimumbiofilmeradication points. concentration.",synergy.text_rules,0.58
singh2018.pdf,6332,Ag,Acinetobacter baumannii,Ampicillin,MBEC,,,0.5,,5,,text-33,singh2018:rule-213,"BiofilmformationbyA.baumanniiAIIMS7atvarioustime Abbreviations:AgNPs,silvernanoparticles;MBEC,minimumbiofilmeradication points. concentration.",synergy.text_rules,0.58
singh2018.pdf,6333,Ag,Acinetobacter baumannii,Chloramphenicol,MBEC,,,0.5,,5,,text-33,singh2018:rule-214,"BiofilmformationbyA.baumanniiAIIMS7atvarioustime Abbreviations:AgNPs,silvernanoparticles;MBEC,minimumbiofilmeradication points. concentration.",synergy.text_rules,0.58
singh2018.pdf,6334,Ag,Acinetobacter baumannii,Doxycycline,MBEC,,,0.5,,5,,text-33,singh2018:rule-215,"BiofilmformationbyA.baumanniiAIIMS7atvarioustime Abbreviations:AgNPs,silvernanoparticles;MBEC,minimumbiofilmeradication points. concentration.",synergy.text_rules,0.58
singh2018.pdf,6335,nanoparticle,Acinetobacter baumannii,NOT_DETECTED,viability (%),,,,,7,,text-1,singh2018:rule-216,Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al.,synergy.text_rules,0.58
singh2018.pdf,6336,nanoparticle,Acinetobacter baumannii,NOT_DETECTED,viability (%),,,,,7,,text-2,singh2018:rule-217,Antibacterial Activitiesof BacteriagenicSilver Nanoparticles Against Nosocomial Acinetobacter baumannii Singh et al. which should be further investigated for designing and developmentofeffectivetherapeuticstrategyagainstthese MDR pathogenic biofilms of A.,synergy.text_rules,0.58
singh2018.pdf,6337,Ag,Escherichia coli,NOT_DETECTED,ZOI,,,,,7,,text-3,singh2018:rule-218,3.6. Effect of AgNPs on Bacterial Growth The growth inhibition effect of AgNPs on A.,synergy.text_rules,0.58
singh2018.pdf,6338,Ag,Acinetobacter baumannii,NOT_DETECTED,ZOI,,,,,7,,text-4,singh2018:rule-219,Effect of AgNPs on Bacterial Growth The growth inhibition effect of AgNPs on A. baumannii AIIMS 7 was determined through growth curve analyses.,synergy.text_rules,0.58
singh2018.pdf,6339,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-5,singh2018:rule-220,"baumannii AIIMS 7 was determined through growth curve analyses. Figure 3 shows that the bacterial growth was depen- dent upon the AgNP concentration.In absence of AgNPs, the bacteria reached its exponential phase in 3 h.",synergy.text_rules,0.58
singh2018.pdf,6340,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-6,singh2018:rule-221,Even the low- Figure4. EffectofAgNPsonA.baumanniiAIIMS7viability.,synergy.text_rules,0.58
singh2018.pdf,6341,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-7,singh2018:rule-222,"EffectofAgNPsonA.baumanniiAIIMS7viability. est concentration of 0.25 (cid:3)g/ml affected its growth rate, though not significantly, and the bacterial cells remained in the lag phase for 3 h.",synergy.text_rules,0.58
singh2018.pdf,6342,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-8,singh2018:rule-223,"est concentration of 0.25 (cid:3)g/ml affected its growth rate, though not significantly, and the bacterial cells remained in the lag phase for 3 h. Similar observations have been 3.8.",synergy.text_rules,0.58
singh2018.pdf,6343,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-9,singh2018:rule-224,"Similar observations have been 3.8. Endogenous ROS Production reported by Zhang and colleagues (2014) where they It has been proposed that AgNPs may produce ROS, reported a delay in growth of Escherichia coli, Pseu- includingsuperoxideradicals,hydroxylradicals,hydrogen domonas aeruginosa and Staphylococcus aureus in pres- peroxide, etc., which destroys cellular proteins and DNA ence of bio-AgNPs.34 leading to oxidative stress in the cells.66 To determine the level of endogenous ROS formed in A.",synergy.text_rules,0.58
singh2018.pdf,6344,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-10,singh2018:rule-225,"produce ROS, reported a delay in growth of Escherichia coli, Pseu- includingsuperoxideradicals,hydroxylradicals,hydrogen domonas aeruginosa and Staphylococcus aureus in pres- peroxide, etc., which destroys cellular proteins and DNA ence of bio-AgNPs.34 leading to oxidative stress in the cells.66 To determine the level of endogenous ROS formed in A. baumannii 3.7.",synergy.text_rules,0.58
singh2018.pdf,6345,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-11,singh2018:rule-226,"baumannii 3.7. Effect of AgNPs on Cell Viability AIIMS7cellstreatedwithAgNPs,theprobeDCFDAwas Exposure of grown cells of A.",synergy.text_rules,0.58
singh2018.pdf,6346,Ag,Acinetobacter baumannii,NOT_DETECTED,viability (%),,,,,7,,text-12,singh2018:rule-227,"Effect of AgNPs on Cell Viability AIIMS7cellstreatedwithAgNPs,theprobeDCFDAwas Exposure of grown cells of A. baumannii AIIMS 7 to added and production of DCF was monitored by measur- increasing concentration of AgNPs in planktonic state ingfluorescenceintensity(FI).Figure5 revealedthetime- resulted in decrease in cell viability as estimated by spec- dependent increase in FI in cells treated with AgNPs for trofluorometer.At30(cid:3)g/mlAgNPconcentration,deathin up to 60 min indicating the ability of AgNPs to gener- IP: 94.45.153.233 On: Thu, 14 Jun 2018 15:40:06 50% of the cells was achieved in first 6 h and merely 5% ate ROS intracellularly.",synergy.text_rules,0.58
singh2018.pdf,6347,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-13,singh2018:rule-228,"in decrease in cell viability as estimated by spec- dependent increase in FI in cells treated with AgNPs for trofluorometer.At30(cid:3)g/mlAgNPconcentration,deathin up to 60 min indicating the ability of AgNPs to gener- IP: 94.45.153.233 On: Thu, 14 Jun 2018 15:40:06 50% of the cells was achieved in first 6 h and merely 5% ate ROS intracellularly. The fluorescent dye DCF is sta- Copyright: American Scientific Publishers cells were viable after 24 h, as shown in Figure D4e.",synergy.text_rules,0.58
singh2018.pdf,6348,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-14,singh2018:rule-229,"The fluorescent dye DCF is sta- Copyright: American Scientific Publishers cells were viable after 24 h, as shown in Figure D4e. lHivoewre-d by b I l n e g f e o n r t 4 a 5 to 60 min due to which a decrease in FI was ever, at lower concentrations of AgNPs relatively higher observed at 90 min.",synergy.text_rules,0.58
singh2018.pdf,6349,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-15,singh2018:rule-230,"lHivoewre-d by b I l n e g f e o n r t 4 a 5 to 60 min due to which a decrease in FI was ever, at lower concentrations of AgNPs relatively higher observed at 90 min. However, treatment with AgNPs in viability was seen at the end of the treatment period.",synergy.text_rules,0.58
singh2018.pdf,6350,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-16,singh2018:rule-231,"However, treatment with AgNPs in viability was seen at the end of the treatment period. presenceofknownantioxidants,suchasascorbicacid,glu- These observations are in accordance with the report of tathione and L-cysteine, resulted in decreased production Zhangetal.34 Theyreported44–53%viabilityinP.aerug- of endogenous ROS.",synergy.text_rules,0.58
singh2018.pdf,6351,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-17,singh2018:rule-232,"presenceofknownantioxidants,suchasascorbicacid,glu- These observations are in accordance with the report of tathione and L-cysteine, resulted in decreased production Zhangetal.34 Theyreported44–53%viabilityinP.aerug- of endogenous ROS. It is worth noting that ROS produc- inosa cells after exposure to 7.8–62.5 (cid:3)g/ml AgNPs, tion was significantly inhibited in presence of glutathione which indicates that the AgNPs synthesized by cell- and L-cysteine as compared to ascorbic acid.",synergy.text_rules,0.58
singh2018.pdf,6352,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-18,singh2018:rule-233,"It is worth noting that ROS produc- inosa cells after exposure to 7.8–62.5 (cid:3)g/ml AgNPs, tion was significantly inhibited in presence of glutathione which indicates that the AgNPs synthesized by cell- and L-cysteine as compared to ascorbic acid. This could free extract of A.",synergy.text_rules,0.58
singh2018.pdf,6353,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-19,singh2018:rule-234,This could free extract of A. calcoaceticus are comparatively more be due to the interaction of AgNPs with glutathione and efficient.,synergy.text_rules,0.58
singh2018.pdf,6354,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-20,singh2018:rule-235,calcoaceticus are comparatively more be due to the interaction of AgNPs with glutathione and efficient. L-cysteine.Tilldatenostudyhasbeenpursuedtodescribe the endogenousROS productionby bacteriagenic AgNPs.,synergy.text_rules,0.58
singh2018.pdf,6355,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-21,singh2018:rule-236,"L-cysteine.Tilldatenostudyhasbeenpursuedtodescribe the endogenousROS productionby bacteriagenic AgNPs. However, exposure to chemically synthesized nano-Ags Figure3.",synergy.text_rules,0.58
singh2018.pdf,6356,Ag,Escherichia coli,NOT_DETECTED,viability (%),,,,,7,,text-22,singh2018:rule-237,"However, exposure to chemically synthesized nano-Ags Figure3. Effect of AgNPs on growth of A.",synergy.text_rules,0.58
